50248,168.0
59470,153.0
35902,119.0
50846,142.0
17457,59.0
14283,59.0
39497,116.0
14015,131.0
36593,101.0
26162,48.0
42003,145.0
48607,73.0
38335,114.0
44302,155.0
42229,175.0
46922,61.0
50163,68.0
7191,184.0
16418,78.0
47219,106.0
27798,88.0
4978,48.0
3631,115.0
11223,137.0
29473,93.0
47773,88.0
49850,58.0
55171,188.0
16417,68.0
51439,136.0
40397,180.0
36483,156.0
14005,64.0
22907,76.0
42513,109.0
30900,70.0
33265,49.0
20821,71.0
58919,57.0
61596,68.0
64352,137.0
27645,91.0
60710,77.0
22889,112.0
1359,68.0
8459,50.0
27522,69.0
58666,61.0
30242,114.0
50221,92.0
2249,105.0
11579,105.0
35706,61.0
21293,104.0
23527,116.0
61745,63.0
22872,94.0
48013,66.0
28096,95.0
39557,83.0
58690,168.0
35781,103.0
24803,90.0
36187,94.0
60982,134.0
2583,115.0
32951,68.0
42498,128.0
59449,78.0
42206,73.0
7853,133.0
56545,79.0
35663,106.0
4167,96.0
7587,81.0
62416,199.0
41289,160.0
10785,73.0
61858,140.0
26223,80.0
58595,113.0
41436,59.0
28668,80.0
39925,114.0
56225,85.0
10104,144.0
51341,87.0
3669,59.0
48409,99.0
33655,66.0
54295,134.0
30735,99.0
26949,96.0
62947,184.0
35755,91.0
26647,67.0
43992,129.0
30884,143.0
47777,133.0
397,61.0
55044,80.0
16497,97.0
39175,166.0
21407,129.0
24682,68.0
27755,91.0
6577,155.0
30216,62.0
3340,72.0
48667,88.0
6486,106.0
9349,142.0
54715,76.0
32632,97.0
14771,92.0
57141,117.0
38329,67.0
46529,120.0
3787,86.0
51563,70.0
3095,66.0
37972,78.0
51172,69.0
3180,68.0
41504,193.0
44506,118.0
45029,65.0
1014,156.0
14865,121.0
3200,60.0
50108,76.0
3606,79.0
20087,102.0
48444,76.0
8413,84.0
46267,149.0
27740,83.0
11441,120.0
30143,141.0
3865,59.0
29703,152.0
13060,123.0
2860,51.0
21132,81.0
20466,73.0
26808,181.0
18808,72.0
44314,84.0
14854,87.0
27926,59.0
32671,62.0
45614,140.0
29199,86.0
46363,80.0
51356,70.0
24945,92.0
10714,87.0
7429,78.0
5031,165.0
11199,177.0
16171,110.0
28571,161.0
39561,91.0
53516,122.0
35908,89.0
38799,88.0
375,114.0
43129,129.0
46275,107.0
19698,56.0
8307,73.0
45703,102.0
59460,78.0
27031,74.0
23807,161.0
40595,133.0
16344,46.0
2768,108.0
4983,132.0
4707,86.0
24352,123.0
20499,100.0
5893,67.0
5154,65.0
28103,47.0
56094,74.0
33630,67.0
48058,72.0
47119,68.0
49862,86.0
4987,82.0
48571,48.0
55368,144.0
26722,69.0
45619,92.0
62878,75.0
16181,86.0
54238,113.0
17511,89.0
62669,69.0
34326,136.0
19755,66.0
17835,76.0
47223,92.0
8098,104.0
31683,93.0
58225,46.0
62344,99.0
10369,64.0
34118,143.0
42567,73.0
4444,72.0
6875,71.0
24355,89.0
63646,88.0
51089,138.0
55507,120.0
45824,61.0
11537,127.0
59084,124.0
43059,100.0
37003,105.0
38765,152.0
38230,117.0
14801,63.0
13300,68.0
11280,116.0
29188,86.0
12226,139.0
11465,57.0
41330,78.0
20617,60.0
48975,56.0
58271,180.0
38127,70.0
49997,65.0
23403,127.0
56949,68.0
20147,92.0
30692,80.0
25554,78.0
20878,93.0
20668,53.0
30957,57.0
2003,88.0
94,120.0
45610,65.0
17041,139.0
4402,129.0
37942,67.0
13983,76.0
56537,127.0
43427,60.0
39461,129.0
64463,58.0
32842,132.0
4378,70.0
2670,67.0
26633,172.0
2814,108.0
59031,72.0
48256,63.0
4267,162.0
34106,56.0
29766,66.0
45846,100.0
6692,80.0
91,68.0
39893,136.0
50388,97.0
15727,117.0
62789,102.0
25414,143.0
35726,94.0
14621,82.0
37352,102.0
18628,50.0
25576,112.0
53,67.0
51043,67.0
29604,80.0
6438,120.0
6874,132.0
48982,115.0
41399,130.0
53593,72.0
61689,64.0
26829,93.0
20249,118.0
23681,74.0
321,70.0
2217,172.0
47145,96.0
36582,55.0
24575,157.0
40700,117.0
64384,87.0
51315,107.0
59732,155.0
39582,80.0
1053,75.0
50363,102.0
13175,107.0
15646,79.0
14188,97.0
56946,146.0
50593,107.0
21164,70.0
45704,125.0
43028,79.0
3500,82.0
47911,55.0
36578,67.0
46014,87.0
16890,57.0
20687,59.0
36165,119.0
16570,62.0
30163,64.0
4391,67.0
33511,157.0
6976,58.0
49267,59.0
39207,55.0
42314,136.0
47291,81.0
4636,63.0
4015,52.0
44003,123.0
32965,64.0
31026,81.0
23176,125.0
10332,66.0
41433,71.0
5156,56.0
57782,54.0
56911,71.0
51196,61.0
8362,153.0
19756,89.0
2038,115.0
13831,95.0
13077,111.0
20108,112.0
26029,59.0
22220,91.0
6861,136.0
33837,80.0
29275,73.0
27380,96.0
21451,115.0
604,97.0
42190,188.0
2652,120.0
18646,81.0
19024,46.0
39417,69.0
2977,69.0
32674,85.0
24427,89.0
56761,84.0
35935,79.0
17810,64.0
18923,83.0
41895,76.0
20641,88.0
9320,104.0
22938,78.0
48547,142.0
44247,84.0
42710,161.0
45115,68.0
19989,56.0
62688,97.0
29215,66.0
59049,93.0
54783,83.0
49444,72.0
23270,100.0
58186,129.0
11093,138.0
31506,148.0
29827,72.0
54204,103.0
10328,67.0
26307,93.0
347,62.0
9772,77.0
82,63.0
53615,69.0
14470,87.0
7136,129.0
46071,96.0
38187,77.0
54390,71.0
27591,122.0
58901,76.0
54737,76.0
7110,71.0
18880,122.0
50178,123.0
34063,72.0
62403,120.0
1253,81.0
35869,72.0
50032,115.0
57499,85.0
62782,101.0
30520,86.0
30093,121.0
30605,120.0
50564,129.0
47029,89.0
47776,156.0
9224,57.0
26007,71.0
27217,137.0
59892,69.0
14884,111.0
17843,67.0
3287,80.0
5780,93.0
51484,114.0
47061,88.0
16155,101.0
3768,115.0
32872,102.0
26835,56.0
34850,62.0
36946,64.0
45006,66.0
17382,61.0
29713,80.0
48935,73.0
57270,82.0
37565,138.0
42620,144.0
3389,159.0
14741,42.0
31721,159.0
16514,77.0
35946,101.0
47365,68.0
61930,60.0
23052,91.0
64456,106.0
25613,104.0
54099,54.0
58264,77.0
11250,109.0
18997,98.0
23719,81.0
37927,55.0
16158,72.0
41146,158.0
57729,78.0
43098,55.0
60066,170.0
2055,78.0
56838,58.0
57040,99.0
61559,87.0
49302,74.0
42261,116.0
49476,82.0
20604,169.0
23885,138.0
54967,70.0
44369,67.0
64376,75.0
31194,84.0
40379,85.0
39187,100.0
3910,131.0
4674,91.0
8967,87.0
39224,54.0
3727,128.0
23279,93.0
7577,92.0
63338,133.0
6823,63.0
40443,132.0
48756,68.0
29781,80.0
57377,64.0
20925,79.0
13724,55.0
7251,147.0
36179,72.0
23210,61.0
6467,104.0
23418,61.0
35877,68.0
25539,179.0
20116,67.0
10043,124.0
19812,83.0
17797,83.0
55825,65.0
20365,72.0
59533,124.0
47,93.0
54080,81.0
32829,81.0
43735,108.0
56071,109.0
45701,65.0
14253,89.0
14962,111.0
37601,104.0
38405,78.0
43749,122.0
49598,72.0
17571,91.0
26116,51.0
11301,112.0
19873,103.0
54216,82.0
19911,49.0
35761,159.0
54001,101.0
50349,71.0
43638,128.0
58826,58.0
56067,153.0
11732,91.0
17754,51.0
33563,87.0
41311,70.0
56779,137.0
8048,83.0
47883,144.0
30992,74.0
3417,63.0
63845,74.0
21038,104.0
50794,79.0
3473,78.0
23340,99.0
49947,72.0
21026,71.0
14027,76.0
30720,136.0
19775,115.0
61542,75.0
30350,87.0
29336,126.0
32378,98.0
48172,84.0
59411,148.0
47810,69.0
42774,67.0
62183,110.0
53798,80.0
26957,62.0
34916,96.0
43378,89.0
26824,107.0
53609,140.0
9789,82.0
5835,105.0
23606,111.0
27635,87.0
11736,139.0
37919,98.0
24460,70.0
5905,127.0
47333,112.0
20728,89.0
5878,71.0
10103,64.0
41024,103.0
26952,126.0
48781,70.0
56178,92.0
47990,120.0
58085,165.0
26934,100.0
17412,113.0
44120,65.0
7159,150.0
20525,69.0
3397,110.0
1588,84.0
29915,86.0
45777,106.0
14265,104.0
33706,63.0
60303,91.0
62735,146.0
49424,92.0
1163,74.0
34989,86.0
14891,68.0
42089,99.0
37952,66.0
16991,84.0
29694,100.0
27796,117.0
10432,105.0
3522,75.0
10412,49.0
57169,128.0
63368,100.0
43299,116.0
21367,65.0
47824,105.0
4740,105.0
41111,104.0
9983,99.0
20890,67.0
47814,124.0
24017,71.0
54365,134.0
4559,70.0
30792,73.0
16590,86.0
10392,128.0
53523,61.0
19457,108.0
32660,76.0
17143,70.0
45820,71.0
9780,75.0
17217,136.0
965,69.0
32942,53.0
13801,128.0
36415,60.0
47976,106.0
20518,164.0
3535,48.0
39473,142.0
61172,137.0
22951,106.0
41017,89.0
38161,108.0
23723,116.0
41980,128.0
33471,124.0
19858,78.0
53974,74.0
30632,51.0
55250,106.0
50533,84.0
13621,89.0
63957,104.0
46024,99.0
2228,120.0
26874,81.0
38659,93.0
30473,123.0
22903,82.0
56213,105.0
9175,72.0
42848,109.0
13427,74.0
25581,98.0
6950,151.0
63252,120.0
29280,99.0
40322,82.0
6801,151.0
6439,51.0
33627,75.0
7887,69.0
22229,77.0
16566,89.0
23349,100.0
32585,80.0
27633,97.0
36563,73.0
22331,84.0
15661,66.0
42624,168.0
6623,83.0
17307,102.0
35379,162.0
50542,94.0
43459,64.0
27922,71.0
21313,85.0
3332,74.0
17275,111.0
37629,168.0
10474,91.0
24018,57.0
7089,106.0
4579,118.0
7814,80.0
26144,114.0
61597,93.0
57704,101.0
44528,52.0
24171,73.0
41007,56.0
30560,76.0
25515,101.0
8984,105.0
48916,62.0
56656,146.0
2264,79.0
9814,125.0
23494,80.0
29922,58.0
6957,96.0
42232,101.0
2288,136.0
32535,116.0
58167,93.0
8369,106.0
32428,102.0
14494,64.0
20972,103.0
49265,91.0
54440,107.0
58313,56.0
63024,66.0
42668,122.0
45709,63.0
90,81.0
42801,69.0
26514,99.0
21354,136.0
30398,103.0
49305,117.0
58813,131.0
42150,171.0
29344,109.0
47790,142.0
20855,59.0
44385,81.0
51357,87.0
49527,108.0
53552,94.0
10220,102.0
19586,69.0
59099,122.0
43719,131.0
50146,117.0
14359,143.0
30173,88.0
26541,83.0
11706,103.0
27434,81.0
24315,131.0
46112,65.0
14568,52.0
54209,74.0
42331,83.0
55877,138.0
26752,99.0
56000,88.0
5598,71.0
16283,119.0
55341,61.0
23989,133.0
27417,77.0
86,107.0
43555,119.0
29885,174.0
57224,84.0
59408,56.0
48117,85.0
41934,77.0
20515,123.0
24710,122.0
31507,75.0
30246,182.0
3557,90.0
49924,103.0
33997,132.0
4431,81.0
18164,113.0
19825,124.0
28112,101.0
41508,127.0
49024,63.0
24145,81.0
58130,120.0
48154,110.0
33413,79.0
54436,131.0
38320,73.0
33650,61.0
64400,153.0
58951,91.0
49917,68.0
31696,98.0
61899,66.0
50676,98.0
21211,64.0
3738,91.0
8322,148.0
64460,65.0
19823,74.0
57995,117.0
19690,104.0
45563,119.0
35644,82.0
32995,101.0
10995,62.0
55769,69.0
42272,95.0
10023,78.0
8689,95.0
41500,61.0
3644,114.0
11194,140.0
48432,163.0
30059,91.0
26636,80.0
10545,78.0
23023,76.0
14104,131.0
40585,95.0
48115,89.0
36143,55.0
37943,69.0
22928,81.0
20319,127.0
42525,114.0
37573,133.0
333,114.0
8002,137.0
17988,140.0
64226,119.0
19630,64.0
50156,126.0
3862,63.0
12441,112.0
26687,67.0
33658,124.0
63354,51.0
9981,77.0
35400,73.0
10647,100.0
2555,98.0
33012,78.0
57857,151.0
32700,99.0
29971,68.0
8226,101.0
22981,82.0
38775,88.0
27162,193.0
30383,114.0
54142,81.0
41673,82.0
3387,76.0
6759,59.0
37905,145.0
13101,107.0
25513,67.0
7741,125.0
37690,103.0
51046,130.0
14878,75.0
3990,75.0
50102,146.0
5906,70.0
30204,200.0
42626,81.0
11124,89.0
45653,71.0
56109,96.0
62020,71.0
57366,92.0
15696,84.0
26587,86.0
45065,114.0
27747,163.0
21200,143.0
21952,95.0
27475,83.0
27696,95.0
33136,77.0
23809,98.0
30563,126.0
18606,64.0
13310,100.0
41929,59.0
61820,115.0
4554,77.0
24147,76.0
309,106.0
42179,80.0
53769,66.0
21385,80.0
23441,166.0
23689,98.0
14809,67.0
7255,91.0
26032,90.0
41312,92.0
26542,60.0
2925,88.0
58982,82.0
42870,145.0
57732,156.0
1560,68.0
303,96.0
4565,68.0
62608,128.0
53766,91.0
41360,81.0
41208,124.0
26953,76.0
20809,95.0
36265,82.0
38280,54.0
13547,93.0
37909,98.0
26108,112.0
27577,69.0
32488,97.0
61844,84.0
59733,93.0
58970,154.0
21013,73.0
54721,100.0
55910,103.0
44205,133.0
13483,80.0
10406,67.0
395,73.0
14130,114.0
12221,60.0
60153,169.0
55381,50.0
61685,111.0
60297,68.0
60192,137.0
14933,53.0
64407,121.0
61867,80.0
13259,100.0
56777,102.0
44337,121.0
9220,75.0
45107,67.0
63056,128.0
30697,79.0
43463,83.0
63910,106.0
63952,123.0
17216,96.0
37635,164.0
34808,98.0
22985,122.0
33620,81.0
22298,76.0
37902,74.0
58343,98.0
10547,62.0
7043,66.0
46461,71.0
63819,170.0
27558,53.0
36301,87.0
49638,104.0
33020,101.0
54480,48.0
50790,87.0
10735,92.0
9716,55.0
26209,102.0
41109,75.0
24422,67.0
45064,50.0
7319,102.0
24064,90.0
1935,80.0
30133,160.0
46511,103.0
55741,109.0
48381,100.0
62277,73.0
37663,131.0
11382,49.0
16978,78.0
64472,107.0
54384,131.0
10367,70.0
45599,66.0
55899,90.0
37895,122.0
56680,98.0
46384,151.0
7030,171.0
18884,113.0
45525,135.0
47960,96.0
46366,144.0
7491,112.0
24262,139.0
27912,113.0
32766,82.0
33299,106.0
50287,80.0
30909,131.0
23697,191.0
57693,108.0
6774,109.0
16826,59.0
26699,104.0
8221,135.0
16289,87.0
51195,63.0
16585,146.0
43604,73.0
3384,118.0
14049,74.0
3142,73.0
10792,142.0
53231,118.0
64351,89.0
13094,155.0
29490,84.0
7361,75.0
36152,73.0
38325,84.0
51123,140.0
40315,64.0
42697,117.0
478,167.0
20502,139.0
8070,80.0
3548,95.0
56739,130.0
14898,63.0
24635,125.0
17300,140.0
21443,89.0
56117,71.0
59588,72.0
34034,55.0
23190,100.0
62231,132.0
37946,81.0
18901,86.0
24782,97.0
36573,139.0
5874,43.0
23125,124.0
27003,194.0
3831,56.0
7303,52.0
58109,99.0
53229,151.0
54423,78.0
43440,106.0
64503,119.0
20316,141.0
1608,100.0
10963,93.0
6932,122.0
13271,66.0
42535,103.0
23286,118.0
25965,108.0
40487,69.0
48479,48.0
31806,93.0
1114,104.0
38031,74.0
38959,115.0
14800,100.0
51039,140.0
9251,123.0
54821,86.0
9361,96.0
45754,88.0
3890,139.0
60392,80.0
62046,100.0
116,77.0
7764,84.0
3221,70.0
13710,90.0
39883,106.0
8671,74.0
19810,60.0
60636,71.0
3993,83.0
43607,103.0
20667,70.0
3587,150.0
27893,89.0
25607,67.0
22983,92.0
9272,48.0
13901,190.0
2741,84.0
49401,97.0
26740,116.0
14748,48.0
3590,114.0
45532,87.0
38041,109.0
48506,109.0
14382,60.0
17293,118.0
59649,125.0
47763,91.0
55985,105.0
48270,74.0
56729,96.0
38743,110.0
1073,95.0
56717,68.0
63919,83.0
11530,70.0
2160,88.0
29831,80.0
8244,94.0
46489,60.0
47121,136.0
13787,78.0
59583,79.0
30572,64.0
39498,87.0
49500,90.0
16322,100.0
44203,85.0
29470,141.0
49244,80.0
20109,67.0
4411,128.0
58404,70.0
64368,162.0
43590,80.0
63693,109.0
46676,103.0
30291,75.0
55186,85.0
3143,85.0
1573,116.0
57255,83.0
61751,155.0
106,135.0
34774,96.0
40984,156.0
42844,92.0
26348,83.0
55930,69.0
17220,94.0
12203,113.0
45819,111.0
62989,65.0
33985,90.0
61690,83.0
61687,73.0
27808,77.0
47785,91.0
29761,83.0
58789,77.0
60395,93.0
56888,92.0
17719,119.0
32473,46.0
9946,84.0
43486,130.0
59808,73.0
21262,100.0
37427,99.0
53509,97.0
17186,74.0
19673,200.0
47469,58.0
61031,84.0
17884,63.0
19443,122.0
49254,69.0
46913,83.0
5877,74.0
19962,126.0
14010,90.0
20769,105.0
19700,44.0
39968,111.0
31707,91.0
56798,107.0
5981,82.0
2947,101.0
35900,89.0
2739,78.0
63856,126.0
23389,109.0
24953,168.0
61524,86.0
1180,97.0
16842,112.0
38809,77.0
32451,91.0
7008,97.0
24303,100.0
17653,81.0
5017,71.0
40362,139.0
28619,135.0
25507,71.0
47734,112.0
20359,60.0
32784,149.0
61557,100.0
3841,123.0
40169,111.0
55427,195.0
27020,120.0
30325,62.0
61465,72.0
51448,184.0
57851,102.0
10829,79.0
23967,122.0
49992,128.0
36195,102.0
19537,71.0
25412,76.0
57510,79.0
45573,164.0
14013,159.0
20424,89.0
42467,69.0
41242,63.0
47827,135.0
15643,51.0
11283,114.0
8397,153.0
44023,67.0
2987,86.0
44890,83.0
45654,70.0
14680,79.0
41415,120.0
35975,99.0
50664,155.0
4186,74.0
51530,135.0
9249,53.0
27744,84.0
38519,65.0
25589,122.0
48930,131.0
64292,84.0
59741,141.0
17941,94.0
47486,96.0
11466,140.0
46594,103.0
7621,69.0
49517,116.0
55766,105.0
14077,99.0
46479,115.0
35745,91.0
61092,73.0
5855,128.0
24621,56.0
1317,99.0
46981,84.0
9926,104.0
19651,130.0
11323,113.0
958,117.0
42296,104.0
59419,88.0
60569,94.0
2949,120.0
62702,95.0
51500,101.0
46522,76.0
38496,98.0
11198,49.0
41371,102.0
3390,90.0
35697,117.0
23106,117.0
25615,53.0
51183,102.0
17335,72.0
21958,147.0
20931,98.0
7440,68.0
34955,172.0
43589,59.0
2699,98.0
15771,186.0
47054,123.0
27390,67.0
26297,166.0
9221,71.0
24022,75.0
63852,153.0
46621,75.0
13606,111.0
4216,94.0
12549,89.0
36714,130.0
36476,123.0
13516,54.0
10754,111.0
27396,66.0
46028,83.0
37560,101.0
48486,134.0
20094,54.0
29797,91.0
36358,93.0
44027,80.0
50351,108.0
60260,59.0
20526,122.0
32469,105.0
56936,92.0
9993,106.0
1552,75.0
4374,69.0
10928,50.0
38116,81.0
36906,75.0
54310,55.0
923,150.0
56066,91.0
38058,77.0
35409,115.0
43436,129.0
31489,98.0
47795,117.0
44336,55.0
50775,96.0
17986,72.0
16449,70.0
55814,164.0
26447,71.0
17311,102.0
47846,68.0
13701,106.0
6529,65.0
29976,137.0
51572,67.0
61503,74.0
8961,65.0
8488,55.0
46427,174.0
36332,127.0
39514,123.0
23874,187.0
14557,46.0
32930,77.0
39704,135.0
56900,138.0
48579,124.0
57139,161.0
34902,81.0
1986,116.0
39732,125.0
9153,85.0
23329,44.0
23445,85.0
50113,99.0
49888,120.0
4335,79.0
44308,99.0
38950,115.0
10374,128.0
4770,115.0
38776,88.0
37619,88.0
16188,79.0
62204,90.0
19795,153.0
7099,127.0
18816,136.0
4172,120.0
35436,63.0
44987,83.0
38995,83.0
54269,79.0
26448,157.0
55783,175.0
28682,85.0
11710,109.0
3509,137.0
24216,95.0
38954,104.0
30540,111.0
27169,158.0
14564,139.0
39882,57.0
49379,67.0
5548,75.0
2794,124.0
18660,109.0
26582,88.0
16477,50.0
63610,104.0
63053,86.0
11128,80.0
42043,109.0
13206,63.0
31725,50.0
58683,83.0
26445,134.0
33502,119.0
17310,60.0
16765,66.0
33912,101.0
37496,83.0
130,95.0
33444,107.0
33540,91.0
24698,85.0
42067,70.0
58963,66.0
7643,60.0
59495,161.0
17270,87.0
45531,75.0
4856,58.0
57252,76.0
30043,110.0
4530,69.0
48915,70.0
1018,82.0
58641,79.0
32595,103.0
49270,64.0
34044,112.0
5082,145.0
45661,61.0
45637,124.0
48271,82.0
39223,66.0
49991,78.0
15133,114.0
49343,61.0
4920,109.0
3937,103.0
37290,73.0
55302,88.0
11322,137.0
30648,50.0
31727,67.0
32763,93.0
27630,102.0
62009,144.0
62984,97.0
49853,99.0
40381,83.0
36748,93.0
12999,124.0
57345,87.0
22822,56.0
17404,67.0
48983,128.0
19897,84.0
20483,113.0
30766,138.0
24770,96.0
50333,69.0
32754,96.0
7665,129.0
17712,97.0
39535,108.0
13455,98.0
49436,80.0
16721,83.0
64158,98.0
44529,71.0
60368,76.0
45055,142.0
39976,71.0
59726,111.0
9346,98.0
2897,150.0
29326,84.0
8019,42.0
28590,72.0
28765,77.0
58361,123.0
48480,134.0
37567,145.0
35720,159.0
55916,96.0
24668,100.0
44539,67.0
27640,93.0
32305,143.0
4813,58.0
30024,125.0
20819,47.0
24175,107.0
41335,116.0
9750,137.0
4816,60.0
12187,109.0
35801,101.0
58743,124.0
23054,84.0
11516,129.0
10036,124.0
49488,149.0
10060,83.0
30091,66.0
4824,124.0
23927,105.0
19891,53.0
51534,95.0
30327,67.0
22808,105.0
27566,100.0
47802,97.0
3171,105.0
42496,133.0
32996,62.0
48714,164.0
2830,132.0
21470,75.0
5844,126.0
957,60.0
37660,94.0
13112,101.0
54400,115.0
10279,126.0
20388,66.0
8352,67.0
17563,89.0
19645,83.0
62716,137.0
53992,45.0
33115,71.0
32945,64.0
54260,91.0
24521,132.0
49920,99.0
50101,125.0
4857,98.0
40337,147.0
17644,65.0
53501,72.0
14247,83.0
2919,115.0
47820,122.0
4139,135.0
26078,64.0
46560,127.0
43612,62.0
29348,87.0
37281,75.0
36212,139.0
8952,103.0
42236,119.0
27105,64.0
11072,52.0
18988,94.0
14303,88.0
48421,135.0
53276,94.0
62386,99.0
49640,90.0
60183,63.0
31034,109.0
22316,101.0
38835,112.0
45485,147.0
30759,66.0
38101,81.0
4791,74.0
13902,61.0
17822,90.0
13957,53.0
27251,87.0
32821,66.0
14177,117.0
18058,83.0
11143,65.0
47057,148.0
4499,75.0
51557,55.0
62784,134.0
20310,144.0
42151,90.0
26595,72.0
27440,72.0
22136,58.0
56787,77.0
36435,103.0
40456,97.0
31933,104.0
23024,105.0
60699,146.0
36290,175.0
24684,74.0
42211,97.0
11018,110.0
13542,164.0
7236,89.0
61218,137.0
51023,95.0
6433,75.0
13742,56.0
46710,100.0
42807,171.0
47463,110.0
47483,122.0
47823,86.0
49898,78.0
55177,125.0
3929,114.0
27410,102.0
5143,121.0
40392,88.0
26537,110.0
42178,171.0
30616,73.0
13119,48.0
23356,65.0
44263,107.0
58004,158.0
61085,136.0
5551,64.0
55243,87.0
44962,85.0
61901,134.0
10808,76.0
60404,117.0
1940,145.0
37921,62.0
51207,66.0
21128,74.0
26092,55.0
38701,112.0
39689,126.0
3877,91.0
7387,89.0
30221,77.0
58908,122.0
39409,79.0
17304,94.0
49943,112.0
4179,132.0
59878,83.0
2817,118.0
17782,89.0
48015,121.0
20980,80.0
29186,131.0
27573,101.0
34628,75.0
1072,121.0
3360,106.0
9347,172.0
55812,64.0
11912,103.0
30948,96.0
15415,75.0
44220,83.0
11263,104.0
1299,97.0
45985,95.0
17974,96.0
53572,105.0
13141,98.0
25563,105.0
48581,97.0
28126,121.0
6785,46.0
360,103.0
32789,102.0
10807,84.0
4932,64.0
19771,93.0
28573,59.0
41071,132.0
58282,174.0
24149,81.0
43353,168.0
14203,65.0
59472,100.0
25509,67.0
36422,135.0
58962,69.0
6770,107.0
12424,92.0
17371,81.0
46004,75.0
57798,131.0
48109,84.0
19454,73.0
64353,83.0
4294,105.0
54449,98.0
59514,126.0
50044,80.0
49949,132.0
33704,50.0
49633,69.0
64293,76.0
36700,78.0
2697,91.0
26452,74.0
27092,104.0
4602,78.0
26611,77.0
21956,70.0
12399,86.0
58675,138.0
54168,76.0
49913,128.0
1246,173.0
44252,69.0
7583,78.0
32749,84.0
34035,77.0
7591,65.0
137,56.0
51605,116.0
10975,89.0
42828,126.0
39593,135.0
23712,112.0
11497,61.0
16937,83.0
40658,67.0
50598,97.0
50786,122.0
54813,71.0
45830,133.0
5803,69.0
10109,60.0
47753,70.0
14061,58.0
45165,68.0
60238,117.0
60251,76.0
22845,84.0
25255,45.0
394,78.0
35923,97.0
34904,97.0
5796,60.0
15401,111.0
27419,78.0
7800,88.0
2270,130.0
38039,120.0
29296,54.0
58684,95.0
5826,43.0
33543,131.0
2002,73.0
8485,124.0
30637,176.0
6643,101.0
51073,105.0
56061,101.0
56832,93.0
26689,85.0
60275,71.0
25604,102.0
54735,75.0
50075,146.0
38254,116.0
33103,137.0
31479,177.0
56867,64.0
3067,76.0
23608,133.0
10966,69.0
33113,134.0
37898,182.0
61767,76.0
47488,66.0
21396,60.0
11478,81.0
19657,84.0
14074,129.0
32282,65.0
39722,155.0
7372,49.0
39881,111.0
30156,68.0
47148,68.0
26772,95.0
30275,66.0
8347,80.0
53228,139.0
2829,115.0
45223,128.0
62467,67.0
56161,140.0
47214,134.0
9245,85.0
55949,68.0
30705,82.0
51369,67.0
10440,90.0
47833,106.0
17977,108.0
2838,77.0
2680,129.0
45829,61.0
57260,105.0
14486,147.0
11594,71.0
56720,102.0
23147,147.0
30776,76.0
29567,112.0
17351,74.0
30298,60.0
33547,92.0
45286,61.0
20082,91.0
2969,75.0
62799,104.0
41479,86.0
42055,70.0
7506,101.0
9915,151.0
13049,66.0
54313,92.0
27392,134.0
16407,65.0
1802,103.0
38359,161.0
53562,123.0
9882,55.0
55167,74.0
46475,136.0
3427,62.0
64116,92.0
7252,67.0
33454,69.0
63907,90.0
13565,73.0
26693,100.0
58737,129.0
13087,65.0
17727,70.0
1998,102.0
16984,95.0
47100,74.0
2976,85.0
27329,91.0
38037,170.0
37387,89.0
48724,122.0
57754,128.0
26604,53.0
29614,70.0
35360,41.0
42622,107.0
25551,79.0
2965,67.0
4070,74.0
18138,119.0
21217,173.0
16827,81.0
570,95.0
21256,120.0
40619,134.0
48155,80.0
62867,161.0
26846,50.0
48985,70.0
64343,73.0
11078,96.0
19678,138.0
14844,118.0
35416,57.0
41698,80.0
56910,100.0
37406,135.0
4496,100.0
43355,127.0
41119,132.0
39161,113.0
30862,97.0
32294,175.0
13930,66.0
53734,72.0
30702,126.0
62935,84.0
48445,83.0
31763,67.0
22260,154.0
44814,137.0
359,157.0
47813,80.0
45235,153.0
16997,103.0
18023,165.0
60905,63.0
14329,118.0
1159,145.0
11765,96.0
10742,73.0
43331,83.0
10209,140.0
26745,70.0
16817,131.0
17512,71.0
7119,132.0
61969,55.0
30366,163.0
43396,139.0
45741,133.0
24382,102.0
21486,68.0
4232,78.0
33021,80.0
33582,46.0
38435,58.0
41458,73.0
46251,89.0
6776,138.0
61231,76.0
2081,102.0
62603,77.0
20188,102.0
2928,117.0
7265,101.0
41219,135.0
33278,127.0
3174,61.0
4057,88.0
50356,60.0
49028,101.0
47461,63.0
14788,86.0
35790,55.0
39234,66.0
46958,104.0
38319,67.0
24397,119.0
14669,71.0
41990,62.0
16338,101.0
43519,75.0
49935,142.0
30963,84.0
4888,84.0
57024,52.0
20965,128.0
49916,97.0
53956,165.0
27030,117.0
12566,101.0
37007,62.0
41055,76.0
51411,93.0
29640,55.0
45806,89.0
29801,100.0
404,59.0
32598,117.0
54232,124.0
60342,88.0
41160,74.0
16516,78.0
24164,58.0
141,134.0
20610,165.0
61169,163.0
38686,124.0
42663,72.0
17087,86.0
4639,135.0
7948,75.0
44495,70.0
8297,71.0
22998,57.0
10376,57.0
63872,61.0
60655,126.0
17690,144.0
17572,93.0
31050,125.0
44282,101.0
42658,81.0
59880,61.0
47111,111.0
30009,63.0
994,78.0
46,73.0
35495,134.0
44916,62.0
39338,202.0
29515,78.0
59556,60.0
61905,95.0
53763,90.0
629,150.0
5944,79.0
63266,48.0
21974,84.0
63898,98.0
54050,114.0
20882,65.0
33298,77.0
